Timestamp,Avg_Conf(%),InferenceTime(ms),TotalLatencyTime(ms),FPS,CPU_Temp(℃),CPU_Usage(%),Memory_Usage(%)
2026-04-17 07:01:22,0.0,96.6,119.7,6.08,84.8,39.4,18.0
2026-04-17 07:01:22,0.0,95.9,119.1,6.02,84.2,39.1,18.0
2026-04-17 07:01:23,0.0,126.4,149.1,5.06,84.2,45.6,17.9
2026-04-17 07:01:23,0.0,114.2,134.0,5.33,84.8,35.7,18.0
2026-04-17 07:01:23,0.0,105.8,123.4,6.35,84.8,44.3,17.9
2026-04-17 07:01:23,0.0,116.9,138.0,5.61,84.8,38.6,18.0
2026-04-17 07:01:23,0.0,121.3,138.8,5.78,83.7,39.4,18.0
2026-04-17 07:01:24,0.0,94.8,121.3,5.73,84.2,39.4,18.0
2026-04-17 07:01:24,0.0,118.6,141.8,5.3,83.2,44.2,18.0
2026-04-17 07:01:24,0.0,107.0,118.6,6.49,84.8,43.5,18.0
2026-04-17 07:01:24,0.0,107.9,130.7,6.0,85.3,40.0,17.9
2026-04-17 07:01:24,0.0,111.4,134.3,5.88,84.2,42.4,17.9
2026-04-17 07:01:24,0.0,112.9,131.8,5.95,83.2,42.4,17.9
2026-04-17 07:01:25,0.0,106.4,127.5,6.14,83.2,50.0,17.9
2026-04-17 07:01:25,0.0,119.9,142.4,5.63,84.8,44.3,17.9
2026-04-17 07:01:25,0.0,140.3,152.9,5.35,82.6,46.6,17.9
2026-04-17 07:01:25,0.0,112.8,136.0,5.8,84.8,46.4,17.9
2026-04-17 07:01:25,0.0,109.2,133.0,6.0,84.8,43.1,17.9
2026-04-17 07:01:25,0.0,98.9,117.5,6.56,83.2,46.0,17.9
2026-04-17 07:01:26,0.0,111.9,135.1,5.57,84.8,41.9,18.0
2026-04-17 07:01:26,0.0,116.4,133.6,5.85,83.7,42.4,18.0
2026-04-17 07:01:26,0.0,98.8,116.4,6.65,82.6,39.7,18.1
2026-04-17 07:01:26,0.0,107.9,130.4,5.71,84.2,45.8,18.1
2026-04-17 07:01:26,0.0,137.1,160.7,5.12,84.2,41.7,18.1
2026-04-17 07:01:26,0.0,113.6,137.1,5.67,82.6,40.6,18.2
2026-04-17 07:01:27,0.0,122.2,141.1,5.72,85.3,40.3,18.2
2026-04-17 07:01:27,0.0,105.3,128.0,5.46,84.2,37.1,18.2
2026-04-17 07:01:27,0.0,108.4,128.1,5.87,84.2,39.1,18.3
2026-04-17 07:01:27,0.0,101.4,124.4,6.3,84.8,41.5,18.3
2026-04-17 07:01:27,0.0,102.4,125.5,5.97,84.2,40.8,18.3
2026-04-17 07:01:27,0.0,116.4,139.3,5.54,83.2,40.0,18.2
2026-04-17 07:01:28,0.0,132.7,149.6,5.44,84.2,41.7,18.2
2026-04-17 07:01:28,0.0,121.3,145.8,5.29,84.2,42.5,18.3
2026-04-17 07:01:28,0.0,103.6,126.6,5.53,83.7,39.2,18.3
2026-04-17 07:01:28,0.0,91.9,115.7,6.41,83.7,39.3,18.3
2026-04-17 07:01:28,0.0,91.3,114.3,6.06,85.3,36.9,18.3
2026-04-17 07:01:29,0.0,161.5,184.1,4.22,84.2,44.1,18.3
2026-04-17 07:01:29,0.0,102.8,127.8,5.65,82.6,37.7,18.3
2026-04-17 07:01:29,0.0,115.2,143.4,5.51,84.2,41.9,18.4
2026-04-17 07:01:29,0.0,123.4,135.3,5.89,84.2,41.5,18.4
2026-04-17 07:01:29,0.0,119.8,142.2,5.1,82.0,38.7,18.3
2026-04-17 07:01:29,0.0,98.6,110.5,6.87,83.7,46.6,18.3
2026-04-17 07:01:30,0.0,119.8,143.0,5.31,83.2,41.7,18.3
2026-04-17 07:01:30,0.0,119.9,132.1,5.99,85.3,48.5,18.3
2026-04-17 07:01:30,0.0,94.0,105.2,7.17,83.7,40.7,18.3
2026-04-17 07:01:30,0.0,94.7,118.6,5.94,84.8,38.8,18.2
2026-04-17 07:01:30,0.0,136.5,159.3,4.82,84.2,36.2,18.3
2026-04-17 07:01:30,0.0,112.9,135.0,5.66,84.8,38.2,18.3
2026-04-17 07:01:31,0.0,100.1,119.9,6.51,83.2,41.7,18.3
2026-04-17 07:01:31,0.0,106.9,130.7,5.75,84.8,39.1,18.3
2026-04-17 07:01:31,0.0,102.1,125.3,6.17,84.8,45.6,18.3
2026-04-17 07:01:31,0.0,118.0,140.8,5.5,84.8,40.8,18.3
2026-04-17 07:01:31,0.0,104.0,119.9,6.47,84.8,45.0,18.3
2026-04-17 07:01:31,0.0,103.9,126.7,6.01,85.9,38.8,18.3
2026-04-17 07:01:32,0.0,110.4,133.2,5.85,84.8,42.9,18.3
2026-04-17 07:01:32,0.0,139.7,162.8,5.09,84.8,48.1,18.3
2026-04-17 07:01:32,0.0,151.3,174.3,4.74,84.2,40.7,18.3
2026-04-17 07:01:32,0.0,344.9,358.5,2.49,84.2,92.3,17.6
2026-04-17 07:01:33,0.0,120.8,134.0,5.93,86.5,43.1,17.6
2026-04-17 07:01:33,0.0,127.3,139.1,5.76,84.8,45.7,17.6
2026-04-17 07:01:33,0.0,92.8,109.0,6.07,84.8,38.5,17.6
2026-04-17 07:01:33,0.0,114.3,137.1,5.31,83.7,39.7,17.6
2026-04-17 07:01:33,0.0,125.9,144.5,5.62,84.2,45.7,17.5
2026-04-17 07:01:34,0.0,115.2,137.3,5.26,84.8,41.8,17.6
2026-04-17 07:01:34,0.0,112.9,130.0,6.12,85.3,46.2,17.6
2026-04-17 07:01:34,0.0,130.8,148.1,5.41,84.2,48.0,17.6
2026-04-17 07:01:34,0.0,122.2,141.5,5.24,84.2,42.9,17.6
2026-04-17 07:01:34,0.0,98.9,123.8,5.59,84.8,39.7,17.6
2026-04-17 07:01:34,0.0,131.1,157.8,4.98,84.8,40.0,17.6
2026-04-17 07:01:35,0.0,107.0,130.5,5.79,82.6,39.1,17.6
2026-04-17 07:01:35,0.0,90.1,113.0,6.73,84.2,41.4,17.7
2026-04-17 07:01:35,0.0,137.5,160.0,4.68,83.7,42.9,17.7
2026-04-17 07:01:35,0.0,106.4,128.1,5.93,84.2,37.5,17.7
2026-04-17 07:01:35,0.0,102.4,126.1,6.1,83.7,41.5,17.7
2026-04-17 07:01:35,0.0,107.3,130.0,5.87,84.2,43.9,17.7
2026-04-17 07:01:36,0.0,121.5,144.6,5.51,83.7,41.7,17.7
2026-04-17 07:01:36,0.0,113.6,135.7,5.21,83.2,35.1,17.7
2026-04-17 07:01:36,0.0,96.4,114.2,6.72,83.7,44.1,17.7
2026-04-17 07:01:36,0.0,129.2,152.5,5.0,83.7,45.1,17.7
2026-04-17 07:01:36,0.0,111.8,134.8,5.51,84.2,36.6,17.7
2026-04-17 07:01:37,0.0,111.6,127.5,6.0,84.8,50.0,17.7
2026-04-17 07:01:37,0.0,122.4,143.8,5.64,84.8,43.3,17.7
2026-04-17 07:01:37,0.0,93.9,117.1,5.83,83.7,38.0,17.7
2026-04-17 07:01:37,0.0,128.9,152.7,4.94,82.6,39.7,17.6
2026-04-17 07:01:37,0.0,108.6,131.7,5.59,83.7,40.5,17.6
2026-04-17 07:01:37,0.0,138.4,159.8,5.09,85.9,43.6,17.7
2026-04-17 07:01:38,0.0,104.3,127.4,6.04,84.8,39.4,17.7
2026-04-17 07:01:38,0.0,105.3,128.3,5.96,84.2,43.3,17.7
2026-04-17 07:01:38,0.0,120.2,143.2,5.51,85.9,40.3,17.7
2026-04-17 07:01:38,0.0,108.6,121.0,6.45,83.7,45.2,17.8
2026-04-17 07:01:38,0.0,104.3,127.6,6.15,83.7,39.3,17.8
2026-04-17 07:01:38,0.0,108.1,137.2,5.61,83.7,45.6,17.8
2026-04-17 07:01:39,0.0,123.5,140.6,5.72,84.8,39.7,17.8
2026-04-17 07:01:39,0.0,106.7,125.0,5.48,84.2,35.2,17.8
2026-04-17 07:01:39,0.0,130.8,154.3,5.23,83.2,41.9,17.8
2026-04-17 07:01:39,0.0,131.1,153.9,5.0,83.7,39.7,17.8
2026-04-17 07:01:39,0.0,114.6,138.1,5.45,84.2,39.7,17.8
2026-04-17 07:01:40,0.0,99.1,112.8,6.64,84.8,43.5,17.8
2026-04-17 07:01:40,0.0,103.7,125.4,5.81,84.2,40.6,17.8
2026-04-17 07:01:40,0.0,98.5,119.6,6.23,83.7,45.5,17.8
2026-04-17 07:01:40,0.0,91.9,112.8,6.25,82.6,39.1,17.8
2026-04-17 07:01:40,0.0,105.4,128.4,5.56,84.8,37.5,17.8
2026-04-17 07:01:40,0.0,116.4,139.4,5.63,84.2,41.4,17.8
2026-04-17 07:01:41,0.0,101.0,117.7,6.58,84.8,42.4,17.9
2026-04-17 07:01:41,0.0,116.4,144.5,5.35,84.8,43.2,17.8
2026-04-17 07:01:41,0.0,109.0,132.0,5.33,84.8,37.5,17.8
2026-04-17 07:01:41,0.0,106.7,123.8,6.08,83.7,40.9,17.9
2026-04-17 07:01:41,0.0,110.6,130.5,5.9,84.8,37.9,17.9
2026-04-17 07:01:41,0.0,104.1,127.4,6.21,84.8,41.0,17.9
2026-04-17 07:01:42,0.0,153.0,175.8,4.66,83.7,41.9,18.0
2026-04-17 07:01:42,0.0,102.3,123.4,5.47,84.2,36.6,18.0
2026-04-17 07:01:42,0.0,105.7,128.2,5.89,84.8,39.7,18.0
2026-04-17 07:01:42,0.0,112.7,135.6,5.76,82.6,40.3,18.0
2026-04-17 07:01:42,0.0,113.1,133.4,5.97,84.2,44.6,18.0
2026-04-17 07:01:43,0.0,110.7,130.0,6.1,84.2,43.9,18.1
2026-04-17 07:01:43,0.0,103.8,125.6,6.27,84.2,42.2,18.1
2026-04-17 07:01:43,0.0,115.6,138.8,5.58,84.2,42.9,18.1
2026-04-17 07:01:43,0.0,94.0,110.5,6.93,84.8,43.9,18.1
2026-04-17 07:01:43,0.0,104.4,122.1,5.62,84.8,50.0,18.0
2026-04-17 07:01:43,0.0,108.2,131.2,5.9,83.7,40.3,18.1
2026-04-17 07:01:44,0.0,104.4,127.9,6.13,84.2,40.0,18.1
2026-04-17 07:01:44,0.0,118.0,141.0,5.56,84.8,47.3,18.0
2026-04-17 07:01:44,0.0,121.6,133.9,5.85,84.2,44.1,18.0
2026-04-17 07:01:44,0.0,92.2,102.1,7.34,83.2,42.3,18.0
2026-04-17 07:01:44,0.0,115.3,142.3,5.16,83.2,37.8,18.0
2026-04-17 07:01:44,0.0,109.7,122.9,6.33,84.2,45.2,18.0
2026-04-17 07:01:45,0.0,125.5,148.1,5.48,82.6,40.8,18.1
2026-04-17 07:01:45,0.0,123.6,146.5,5.06,83.2,39.5,18.1
2026-04-17 07:01:45,0.0,144.5,167.5,4.54,83.2,41.4,18.1
2026-04-17 07:01:45,0.0,94.5,115.9,6.64,84.8,41.7,18.1
2026-04-17 07:01:45,0.0,99.8,121.7,5.81,85.3,43.8,18.1
2026-04-17 07:01:45,0.0,119.6,140.0,5.39,85.3,45.2,18.1
2026-04-17 07:01:46,0.0,101.4,114.7,6.74,83.7,40.4,18.1
2026-04-17 07:01:46,0.0,110.2,133.6,5.68,84.8,38.6,18.1
2026-04-17 07:01:46,0.0,106.9,128.9,6.15,83.2,40.3,18.2
2026-04-17 07:01:46,0.0,111.3,134.4,5.82,84.2,45.7,18.2
2026-04-17 07:01:46,0.0,133.6,153.0,5.3,84.8,42.5,18.3
2026-04-17 07:01:46,0.0,123.9,146.8,5.26,84.2,37.0,18.3
2026-04-17 07:01:47,0.0,101.7,124.6,5.64,83.7,38.9,18.3
2026-04-17 07:01:47,0.0,112.1,134.3,5.65,84.2,42.9,18.4
2026-04-17 07:01:47,0.0,119.2,138.3,5.72,83.7,43.3,18.4
2026-04-17 07:01:47,0.0,119.1,130.7,6.06,83.7,47.8,18.4
2026-04-17 07:01:47,0.0,151.4,164.7,5.03,84.2,51.9,18.4
2026-04-17 07:01:48,0.0,90.5,101.2,7.14,83.7,43.6,18.4
2026-04-17 07:01:48,0.0,159.3,181.9,4.26,83.2,46.6,18.5
2026-04-17 07:01:48,0.0,111.7,134.6,5.39,84.2,43.8,18.3
2026-04-17 07:01:48,0.0,116.8,137.9,5.81,85.3,57.1,18.4
2026-04-17 07:01:48,0.0,153.9,169.4,4.91,84.2,68.4,18.4
2026-04-17 07:01:49,0.0,152.7,164.5,5.02,84.8,68.4,18.4
2026-04-17 07:01:49,0.0,131.7,144.0,5.59,84.2,68.9,18.4
2026-04-17 07:01:49,0.0,152.6,175.1,4.54,83.7,65.1,18.5
2026-04-17 07:01:49,0.0,104.9,116.1,6.57,84.2,51.7,18.5
2026-04-17 07:01:49,0.0,100.5,123.3,6.15,84.2,41.3,18.5
2026-04-17 07:01:49,0.0,115.1,138.6,5.53,84.8,40.0,18.6
2026-04-17 07:01:50,0.0,123.2,141.0,5.71,83.2,50.7,18.6
2026-04-17 07:01:50,0.0,117.5,140.7,5.17,83.7,44.2,18.6
2026-04-17 07:01:50,0.0,113.5,128.0,6.13,84.2,41.0,18.6
2026-04-17 07:01:50,0.0,107.7,127.7,6.11,83.2,45.6,18.5
2026-04-17 07:01:50,0.0,101.6,123.4,6.37,84.8,41.7,18.5
2026-04-17 07:01:50,0.0,108.9,132.2,5.75,84.2,36.9,18.5
2026-04-17 07:01:51,0.0,101.1,124.1,6.3,83.7,39.7,18.5
2026-04-17 07:01:51,0.0,349.2,391.3,2.3,84.8,83.8,18.0
2026-04-17 07:01:51,0.0,118.2,141.2,5.46,83.7,40.0,17.9
2026-04-17 07:01:51,0.0,90.6,102.9,7.24,84.2,38.9,17.9
2026-04-17 07:01:52,0.0,96.0,119.3,5.77,83.7,40.6,17.9
2026-04-17 07:01:52,0.0,121.1,146.0,5.18,84.2,44.9,18.0
2026-04-17 07:01:52,0.0,104.8,127.8,5.52,83.7,41.9,18.0
2026-04-17 07:01:52,0.0,127.5,155.5,5.13,84.2,43.2,18.0
2026-04-17 07:01:52,0.0,90.9,113.9,6.35,85.3,35.0,17.9
2026-04-17 07:01:52,0.0,156.3,180.0,4.29,83.7,42.7,17.9
2026-04-17 07:01:53,0.0,95.3,118.4,5.83,84.2,34.8,17.9
2026-04-17 07:01:53,0.0,94.8,114.6,6.02,84.8,34.4,17.9
2026-04-17 07:01:53,0.0,141.8,166.3,4.65,82.6,41.9,17.9
2026-04-17 07:01:53,0.0,93.9,115.8,6.65,84.2,42.4,17.9
2026-04-17 07:01:53,0.0,115.1,146.8,5.07,83.7,38.5,17.9
2026-04-17 07:01:54,0.0,97.9,120.9,5.77,83.2,33.8,17.9
2026-04-17 07:01:54,0.0,107.9,131.5,5.64,84.2,36.8,17.9
2026-04-17 07:01:54,0.0,94.9,119.2,6.48,84.2,41.0,17.9
2026-04-17 07:01:54,0.0,104.9,126.8,5.7,84.2,38.2,17.9
2026-04-17 07:01:54,0.0,129.2,147.8,5.22,84.2,46.1,17.9
2026-04-17 07:01:54,0.0,120.0,142.8,5.26,83.2,43.6,17.9
2026-04-17 07:01:55,0.0,101.9,113.7,6.71,83.2,45.8,17.9
2026-04-17 07:01:55,0.0,115.4,139.0,5.53,84.2,40.0,17.9
2026-04-17 07:01:55,0.0,93.7,108.3,6.96,83.7,40.4,17.9
2026-04-17 07:01:55,0.0,104.0,126.6,5.65,84.8,41.2,17.8
2026-04-17 07:01:55,0.0,97.6,117.3,6.21,84.2,40.6,17.8
2026-04-17 07:01:55,0.0,98.5,119.1,6.0,84.8,37.1,17.8
2026-04-17 07:01:56,0.0,123.4,147.4,5.19,83.7,40.3,17.8
2026-04-17 07:01:56,0.0,91.0,111.3,5.99,83.7,38.6,17.8
2026-04-17 07:01:56,0.0,114.0,138.2,5.25,83.7,42.3,17.8
2026-04-17 07:01:56,0.0,132.8,150.6,5.41,83.7,45.9,17.9
2026-04-17 07:01:56,0.0,89.4,112.4,6.41,85.3,34.9,17.9
2026-04-17 07:01:57,0.0,114.3,136.3,5.22,83.7,35.2,17.9
2026-04-17 07:01:57,0.0,130.5,149.6,5.46,84.8,44.4,17.9
2026-04-17 07:01:57,0.0,91.4,113.4,6.16,84.8,41.5,18.0
2026-04-17 07:01:57,0.0,113.6,136.5,5.35,83.7,40.0,18.0
2026-04-17 07:01:57,0.0,102.7,121.8,6.44,85.9,39.3,18.1
2026-04-17 07:01:57,0.0,131.7,155.3,5.1,83.2,43.4,18.1
2026-04-17 07:01:58,0.0,100.0,121.8,5.96,83.7,39.1,18.1
2026-04-17 07:01:58,0.0,113.8,138.4,5.49,84.2,43.2,18.2
2026-04-17 07:01:58,0.0,109.5,126.8,6.23,84.2,51.5,18.2
2026-04-17 07:01:58,0.0,118.3,142.5,5.64,83.7,45.7,18.2
2026-04-17 07:01:58,0.0,117.3,130.3,6.09,84.8,46.0,18.2
2026-04-17 07:01:58,0.0,91.2,105.2,7.15,83.2,44.8,18.2
2026-04-17 07:01:59,0.0,97.8,121.0,5.77,84.8,40.0,18.2
2026-04-17 07:01:59,0.0,119.4,143.4,5.29,84.8,40.3,18.2
2026-04-17 07:01:59,0.0,116.4,128.5,6.15,84.8,43.9,18.2
2026-04-17 07:01:59,0.0,101.8,119.0,6.55,84.8,43.1,18.2
2026-04-17 07:01:59,0.0,128.6,152.3,5.17,84.8,37.0,18.2
2026-04-17 07:01:59,0.0,91.7,114.5,6.15,84.8,38.5,18.2
2026-04-17 07:02:00,0.0,117.6,140.1,5.2,84.8,37.7,18.2
2026-04-17 07:02:00,0.0,107.3,122.3,6.4,85.9,46.8,18.2
2026-04-17 07:02:00,0.0,108.6,131.6,5.96,83.2,44.9,18.2
2026-04-17 07:02:00,0.0,118.5,138.9,5.64,84.2,47.1,18.2
2026-04-17 07:02:00,0.0,101.6,118.8,6.52,83.7,41.7,18.2
2026-04-17 07:02:00,0.0,127.3,150.3,5.33,83.2,40.5,18.3
2026-04-17 07:02:01,0.0,92.2,114.7,6.07,85.3,39.4,18.3
2026-04-17 07:02:01,0.0,129.9,152.9,4.89,83.7,41.3,18.2
2026-04-17 07:02:01,0.0,98.6,122.0,5.92,84.2,39.7,18.2
2026-04-17 07:02:01,0.0,108.3,130.3,5.65,83.7,39.7,18.2
2026-04-17 07:02:01,0.0,107.0,129.0,6.08,84.2,47.1,18.2
2026-04-17 07:02:02,0.0,140.7,162.3,4.98,83.2,47.5,18.2
2026-04-17 07:02:02,0.0,113.6,137.0,5.79,84.8,42.4,18.1
2026-04-17 07:02:02,0.0,116.6,135.2,5.9,83.7,43.9,18.2
2026-04-17 07:02:02,0.0,101.2,117.4,6.58,84.8,50.0,18.1
2026-04-17 07:02:02,0.0,118.1,141.7,5.44,84.8,39.7,18.1
2026-04-17 07:02:02,0.0,101.4,114.6,6.72,85.3,46.7,18.1
2026-04-17 07:02:03,0.0,101.2,121.8,5.96,84.8,40.3,18.1
2026-04-17 07:02:03,0.0,121.3,141.7,5.38,84.2,44.0,18.1
2026-04-17 07:02:03,0.0,104.2,125.3,5.49,84.2,37.5,18.1
2026-04-17 07:02:03,0.0,100.9,123.9,6.12,84.8,37.5,18.1
2026-04-17 07:02:03,0.0,154.4,176.0,4.51,83.7,50.0,18.1
2026-04-17 07:02:03,0.0,111.2,121.4,6.44,84.2,41.4,18.1
2026-04-17 07:02:04,0.0,107.1,128.9,6.15,84.8,38.1,18.1
2026-04-17 07:02:04,0.0,140.6,163.2,4.96,83.7,42.5,18.1
2026-04-17 07:02:04,0.0,128.9,149.4,5.37,83.2,41.7,18.1
2026-04-17 07:02:04,0.0,113.3,133.8,5.43,84.2,38.2,18.0
2026-04-17 07:02:04,0.0,92.0,111.3,6.87,84.8,43.1,18.1
2026-04-17 07:02:05,0.0,115.9,137.7,5.24,84.2,46.2,18.1
2026-04-17 07:02:05,0.0,111.2,127.5,6.18,84.2,45.3,18.2
2026-04-17 07:02:05,0.0,100.7,122.1,6.39,84.8,38.3,18.2
2026-04-17 07:02:05,0.0,95.7,118.9,6.18,83.7,38.1,18.2
2026-04-17 07:02:05,0.0,117.8,141.4,5.3,82.0,44.2,18.1
2026-04-17 07:02:05,0.0,96.3,109.7,6.94,83.2,42.1,18.1
2026-04-17 07:02:06,0.0,101.2,125.3,5.75,83.7,42.0,18.1
2026-04-17 07:02:06,0.0,105.7,117.0,5.91,84.2,47.1,18.1
2026-04-17 07:02:06,0.0,106.8,129.7,5.98,84.8,38.1,18.1
2026-04-17 07:02:06,0.0,107.6,130.0,5.98,84.2,42.4,18.1
2026-04-17 07:02:06,0.0,117.0,140.0,5.68,84.8,40.6,18.2
2026-04-17 07:02:06,0.0,129.1,144.8,5.57,83.2,45.8,18.2
2026-04-17 07:02:07,0.0,95.7,116.3,6.03,84.2,40.0,18.2
2026-04-17 07:02:07,0.0,136.0,158.9,4.83,84.8,42.7,18.3
2026-04-17 07:02:07,0.0,106.7,129.7,5.87,83.7,43.7,18.3
2026-04-17 07:02:07,0.0,112.9,136.0,5.79,83.2,40.6,18.3
2026-04-17 07:02:07,0.0,95.4,115.6,6.7,84.8,45.0,18.2
2026-04-17 07:02:07,0.0,95.6,119.5,5.97,83.7,40.6,18.2
2026-04-17 07:02:08,0.0,111.6,134.4,5.48,83.7,42.7,18.2
2026-04-17 07:02:08,0.0,95.6,116.6,6.65,83.2,42.6,18.2
2026-04-17 07:02:08,0.0,148.0,171.6,4.55,83.7,42.5,18.2
2026-04-17 07:02:08,0.0,113.9,129.2,6.07,83.7,44.1,18.2
2026-04-17 07:02:08,0.0,94.0,114.6,6.75,84.8,41.7,18.3
2026-04-17 07:02:08,0.0,102.8,125.5,5.75,84.2,40.6,18.3
2026-04-17 07:02:09,0.0,121.2,145.0,5.38,84.2,45.5,18.3
2026-04-17 07:02:09,0.0,91.8,102.0,7.33,83.7,44.4,18.4
2026-04-17 07:02:09,0.0,115.6,137.6,5.23,84.8,39.7,18.4
2026-04-17 07:02:09,0.0,113.1,129.9,6.12,83.2,44.6,18.4
2026-04-17 07:02:09,0.0,101.7,122.6,6.39,84.8,44.4,18.5
2026-04-17 07:02:09,0.0,114.6,138.4,5.59,83.2,45.2,18.5
2026-04-17 07:02:10,0.0,116.3,133.2,5.96,83.2,41.5,18.6
2026-04-17 07:02:10,0.0,362.9,382.9,2.4,85.3,85.3,17.7
2026-04-17 07:02:10,0.0,116.2,139.0,5.48,84.2,40.8,17.7
2026-04-17 07:02:10,0.0,87.1,102.9,7.29,85.3,45.8,17.7
2026-04-17 07:02:10,0.0,92.0,98.6,7.24,84.8,55.6,17.8
2026-04-17 07:02:11,0.0,93.5,116.8,5.94,85.3,37.9,17.8
2026-04-17 07:02:11,0.0,137.3,160.3,4.74,84.8,40.7,17.8
2026-04-17 07:02:11,0.0,92.6,115.4,6.47,83.7,37.3,17.8
2026-04-17 07:02:11,0.0,93.3,116.5,5.97,84.8,38.8,17.8
2026-04-17 07:02:11,0.0,102.3,120.4,5.68,84.8,39.1,17.8
2026-04-17 07:02:12,0.0,96.1,119.2,6.26,84.8,39.1,17.9
2026-04-17 07:02:12,0.0,117.8,136.9,5.28,84.2,41.3,17.9
2026-04-17 07:02:12,0.0,118.3,129.0,6.03,83.7,49.3,17.9
2026-04-17 07:02:12,0.0,134.9,149.8,5.44,84.8,43.5,18.0
2026-04-17 07:02:12,0.0,104.2,127.2,5.93,83.7,39.1,17.9
2026-04-17 07:02:12,0.0,103.0,126.1,6.04,84.8,38.5,17.9
2026-04-17 07:02:13,0.0,104.4,127.3,5.91,83.7,42.4,17.9
2026-04-17 07:02:13,0.0,96.8,124.2,6.18,83.7,43.3,17.9
2026-04-17 07:02:13,0.0,138.1,160.6,4.91,83.2,49.4,17.9
2026-04-17 07:02:13,0.0,101.9,125.0,6.11,84.8,38.1,17.9
2026-04-17 07:02:13,0.0,115.8,139.4,5.51,84.2,41.1,17.9
2026-04-17 07:02:13,0.0,120.9,135.8,5.86,83.7,44.8,17.8
2026-04-17 07:02:14,0.0,108.3,120.1,6.5,83.7,41.1,17.8
2026-04-17 07:02:14,0.0,105.9,124.0,6.09,83.2,45.7,17.9
2026-04-17 07:02:14,0.0,98.9,122.1,6.26,83.7,41.5,17.9
2026-04-17 07:02:14,0.0,98.2,114.5,6.02,83.7,36.5,17.9
2026-04-17 07:02:14,0.0,109.2,131.8,5.61,84.2,39.7,17.9
2026-04-17 07:02:14,0.0,91.7,114.7,6.73,84.8,40.7,17.9
2026-04-17 07:02:15,0.0,98.4,121.6,5.75,84.2,37.3,17.9
2026-04-17 07:02:15,0.0,125.1,147.9,5.2,83.2,44.9,17.9
2026-04-17 07:02:15,0.0,129.1,152.1,4.91,84.2,39.2,17.9
2026-04-17 07:02:15,0.0,103.7,126.2,5.65,84.8,35.8,17.9
2026-04-17 07:02:15,0.0,105.5,128.4,6.02,83.2,39.4,18.0
2026-04-17 07:02:15,0.0,103.9,127.1,6.06,83.2,40.9,17.9
2026-04-17 07:02:16,0.0,101.6,124.7,6.09,85.9,40.0,17.9
2026-04-17 07:02:16,0.0,94.5,117.2,6.27,84.2,33.9,17.9
2026-04-17 07:02:16,0.0,115.4,137.1,5.32,84.2,41.1,17.8
2026-04-17 07:02:16,0.0,98.4,115.1,6.72,84.8,44.1,17.8
2026-04-17 07:02:16,0.0,100.2,123.0,5.94,84.2,38.5,17.8
2026-04-17 07:02:17,0.0,113.0,136.0,5.57,84.8,46.6,17.8
2026-04-17 07:02:17,0.0,104.4,124.0,6.33,83.7,40.0,17.8
2026-04-17 07:02:17,0.0,118.1,141.4,5.54,83.7,43.7,17.9
2026-04-17 07:02:17,0.0,100.7,114.8,6.71,84.8,41.4,17.9
2026-04-17 07:02:17,0.0,104.6,130.6,5.77,84.2,40.0,17.9
2026-04-17 07:02:17,0.0,111.9,133.7,5.83,84.8,36.5,18.0
2026-04-17 07:02:17,0.0,97.2,116.4,6.57,84.8,40.7,18.0
2026-04-17 07:02:18,0.0,105.2,128.0,5.74,83.7,39.4,18.0
2026-04-17 07:02:18,0.0,96.5,119.6,6.36,84.2,40.3,18.0
2026-04-17 07:02:18,0.0,111.7,134.6,5.5,86.5,40.5,18.0
2026-04-17 07:02:18,0.0,100.5,121.2,6.43,84.8,40.7,18.0
2026-04-17 07:02:18,0.0,99.7,122.7,6.03,84.8,39.4,18.0
2026-04-17 07:02:19,0.0,128.0,150.9,5.1,84.2,43.4,18.1
2026-04-17 07:02:19,0.0,113.1,133.6,5.44,84.8,41.3,18.1
2026-04-17 07:02:19,0.0,120.8,143.1,5.63,83.7,42.0,18.1
2026-04-17 07:02:19,0.0,93.9,116.6,5.84,83.2,38.2,18.1
2026-04-17 07:02:19,0.0,96.8,119.1,5.88,85.9,34.4,18.2
2026-04-17 07:02:19,0.0,93.3,115.7,6.2,84.2,40.0,18.2
2026-04-17 07:02:20,0.0,108.5,131.8,5.5,84.8,40.5,18.2
2026-04-17 07:02:20,0.0,117.4,140.8,5.66,84.2,40.6,18.2
2026-04-17 07:02:20,0.0,127.4,141.2,5.71,83.7,41.5,18.2
2026-04-17 07:02:20,0.0,98.4,118.5,5.85,84.2,37.7,18.2
2026-04-17 07:02:20,0.0,122.9,143.5,5.24,84.8,42.7,18.2
2026-04-17 07:02:20,0.0,108.0,130.9,5.4,85.3,37.0,18.2
2026-04-17 07:02:21,0.0,113.3,136.7,5.8,84.2,38.8,18.2
2026-04-17 07:02:21,0.0,129.0,148.9,5.47,83.2,52.6,18.2
2026-04-17 07:02:21,0.0,90.0,113.2,6.25,83.7,35.5,18.2
2026-04-17 07:02:21,0.0,118.5,141.4,5.13,83.7,41.8,18.2
2026-04-17 07:02:21,0.0,133.3,147.7,5.49,84.2,45.2,18.2
2026-04-17 07:02:22,0.0,96.9,119.8,6.11,83.7,35.5,18.2
2026-04-17 07:02:22,0.0,142.5,165.4,4.72,83.2,45.3,18.2
2026-04-17 07:02:22,0.0,121.1,144.2,5.59,83.2,43.8,18.3
