Timestamp,Avg_Conf(%),InferenceTime(ms),TotalLatencyTime(ms),FPS,CPU_Temp(℃),CPU_Usage(%),Memory_Usage(%)
2026-04-17 06:25:10,0.0,98.2,113.6,6.81,36.4,39.7,17.7
2026-04-17 06:25:11,0.0,98.6,121.4,5.98,35.3,44.9,17.7
2026-04-17 06:25:11,0.0,87.1,110.0,6.45,35.3,39.7,17.7
2026-04-17 06:25:11,0.0,86.0,97.7,7.56,37.0,44.4,17.7
2026-04-17 06:25:11,0.0,82.5,95.8,7.71,37.0,41.2,17.7
2026-04-17 06:25:11,0.0,111.0,128.3,6.17,36.4,41.5,17.8
2026-04-17 06:25:11,0.0,85.3,107.0,7.12,35.9,35.2,17.8
2026-04-17 06:25:11,0.0,93.0,107.4,7.09,36.4,43.9,17.8
2026-04-17 06:25:12,0.0,83.4,106.3,6.37,35.3,34.4,17.8
2026-04-17 06:25:12,0.0,84.8,101.5,7.41,36.4,43.6,17.8
2026-04-17 06:25:12,0.0,93.1,113.4,6.81,36.4,39.7,17.8
2026-04-17 06:25:12,0.0,83.7,106.9,6.6,36.4,36.1,17.9
2026-04-17 06:25:12,0.0,85.1,100.9,7.42,35.9,44.6,17.9
2026-04-17 06:25:12,0.0,83.8,98.3,7.58,35.9,37.3,17.9
2026-04-17 06:25:12,0.0,107.7,126.7,6.24,36.4,37.7,18.0
2026-04-17 06:25:13,0.0,85.7,108.1,7.06,36.4,36.8,18.0
2026-04-17 06:25:13,0.0,87.3,101.3,7.36,36.4,45.5,18.0
2026-04-17 06:25:13,0.0,121.9,145.1,4.99,37.0,38.0,18.0
2026-04-17 06:25:13,0.0,116.1,139.3,5.16,35.9,32.9,18.0
2026-04-17 06:25:13,0.0,97.1,117.3,6.64,36.4,41.9,18.0
2026-04-17 06:25:13,0.0,85.4,108.7,6.58,35.3,38.7,18.0
2026-04-17 06:25:14,0.0,92.1,105.9,7.15,35.9,41.1,18.0
2026-04-17 06:25:14,0.0,85.3,109.2,6.23,34.8,36.9,18.0
2026-04-17 06:25:14,0.0,88.9,101.7,7.34,35.9,42.6,18.0
2026-04-17 06:25:14,0.0,83.5,106.5,6.21,35.9,35.4,18.0
2026-04-17 06:25:14,0.0,84.5,101.3,7.41,35.3,41.5,17.9
2026-04-17 06:25:14,0.0,96.2,110.2,6.93,37.0,44.1,17.9
2026-04-17 06:25:14,0.0,106.1,129.2,5.66,35.9,36.6,17.9
2026-04-17 06:25:15,0.0,114.6,137.7,5.71,36.4,37.3,17.9
2026-04-17 06:25:15,0.0,114.9,130.4,5.98,35.3,39.7,18.0
2026-04-17 06:25:15,0.0,83.3,100.7,7.43,37.0,42.1,18.0
2026-04-17 06:25:15,0.0,86.2,102.8,7.33,35.9,46.6,17.9
2026-04-17 06:25:15,0.0,109.1,120.6,6.39,37.0,39.0,18.0
2026-04-17 06:25:15,0.0,94.5,117.4,6.59,35.9,33.9,18.0
2026-04-17 06:25:16,0.0,97.9,124.3,5.77,36.4,34.3,18.0
2026-04-17 06:25:16,0.0,84.1,107.3,6.69,37.0,37.1,18.0
2026-04-17 06:25:16,0.0,100.5,115.5,6.69,36.4,41.4,18.0
2026-04-17 06:25:16,0.0,100.5,123.5,6.0,36.4,35.3,18.0
2026-04-17 06:25:16,0.0,88.8,111.9,6.45,37.5,37.7,17.9
2026-04-17 06:25:16,0.0,97.8,120.5,5.7,37.0,37.1,18.0
2026-04-17 06:25:16,0.0,89.5,112.7,6.32,35.9,35.5,17.9
2026-04-17 06:25:17,0.0,103.2,124.9,5.55,37.0,41.1,17.9
2026-04-17 06:25:17,0.0,87.0,110.1,6.64,37.0,35.6,17.9
2026-04-17 06:25:17,0.0,83.7,95.8,7.7,35.9,42.6,17.9
2026-04-17 06:25:17,0.0,88.5,99.7,7.22,35.3,52.8,17.9
2026-04-17 06:25:17,0.0,95.1,118.2,5.79,36.4,37.5,17.8
2026-04-17 06:25:17,0.0,90.7,113.8,6.16,36.4,32.8,17.9
2026-04-17 06:25:18,0.0,101.5,123.5,5.64,36.4,36.6,17.9
2026-04-17 06:25:18,0.0,84.1,102.0,6.7,36.4,40.3,17.9
2026-04-17 06:25:18,0.0,97.4,118.0,6.59,35.9,44.4,17.9
2026-04-17 06:25:18,0.0,89.4,112.3,6.51,35.9,32.2,17.9
2026-04-17 06:25:18,0.0,91.8,115.0,5.92,35.9,34.3,17.9
2026-04-17 06:25:18,0.0,87.0,110.1,6.19,35.9,31.7,17.9
2026-04-17 06:25:19,0.0,91.2,104.0,7.26,35.3,40.7,17.9
2026-04-17 06:25:19,0.0,89.8,112.7,6.06,37.0,30.6,17.9
2026-04-17 06:25:19,0.0,96.1,119.2,5.78,36.4,32.8,17.9
2026-04-17 06:25:19,0.0,100.1,123.3,5.86,36.4,35.3,18.0
2026-04-17 06:25:19,0.0,95.5,117.6,6.17,36.4,33.9,18.0
2026-04-17 06:25:19,0.0,103.1,125.5,5.75,35.9,41.8,18.0
2026-04-17 06:25:20,0.0,87.9,106.8,6.59,36.4,36.2,18.0
2026-04-17 06:25:20,0.0,86.8,110.1,6.05,35.9,32.8,18.0
2026-04-17 06:25:20,0.0,110.5,126.2,6.25,36.4,43.7,18.0
2026-04-17 06:25:20,0.0,87.3,107.3,7.1,35.9,40.4,18.0
2026-04-17 06:25:20,0.0,98.5,110.0,6.96,36.4,41.8,17.9
2026-04-17 06:25:20,0.0,88.7,111.9,6.37,37.0,38.1,17.9
2026-04-17 06:25:20,0.0,111.9,129.6,5.26,34.8,34.7,18.0
2026-04-17 06:25:21,0.0,98.2,118.9,6.55,36.4,40.3,18.0
2026-04-17 06:25:21,0.0,90.8,113.7,6.28,35.9,36.5,18.0
2026-04-17 06:25:21,0.0,95.4,111.0,5.84,34.8,32.8,18.0
2026-04-17 06:25:21,0.0,91.2,111.0,6.16,35.9,34.4,18.0
2026-04-17 06:25:21,0.0,86.3,109.9,6.17,36.4,33.8,18.0
2026-04-17 06:25:21,0.0,92.1,102.9,7.19,35.3,44.6,18.0
2026-04-17 06:25:22,0.0,104.3,127.8,5.59,36.4,47.9,18.0
2026-04-17 06:25:22,0.0,107.3,129.6,5.9,34.8,37.7,18.0
2026-04-17 06:25:22,0.0,84.9,108.2,6.95,37.5,38.6,18.0
2026-04-17 06:25:22,0.0,88.8,103.8,7.28,35.3,39.6,18.0
2026-04-17 06:25:22,0.0,98.8,121.8,5.67,35.3,35.7,18.0
2026-04-17 06:25:22,0.0,86.9,110.0,6.47,36.4,34.4,18.0
2026-04-17 06:25:23,0.0,89.0,111.9,5.93,35.9,36.2,18.0
2026-04-17 06:25:23,0.0,91.4,114.5,5.91,35.9,33.8,18.1
2026-04-17 06:25:23,0.0,87.5,110.9,6.13,36.4,36.9,18.1
2026-04-17 06:25:23,0.0,113.9,124.1,6.28,35.3,39.1,18.1
2026-04-17 06:25:23,0.0,95.6,113.5,6.75,35.9,41.9,18.1
2026-04-17 06:25:23,0.0,96.2,119.4,5.98,37.5,36.8,18.1
2026-04-17 06:25:24,0.0,86.4,108.5,6.38,36.4,35.5,18.1
2026-04-17 06:25:24,0.0,93.2,106.3,7.14,36.4,43.6,18.1
2026-04-17 06:25:24,0.0,96.2,118.8,5.87,35.9,44.3,18.2
2026-04-17 06:25:24,0.0,86.3,109.4,6.41,37.0,30.5,18.2
2026-04-17 06:25:24,0.0,83.1,95.3,7.7,37.0,42.3,18.2
2026-04-17 06:25:24,0.0,84.3,98.9,7.43,37.0,42.6,18.2
2026-04-17 06:25:24,0.0,85.3,100.4,7.46,37.0,41.1,18.2
2026-04-17 06:25:25,0.0,85.3,100.8,7.43,35.9,44.4,18.2
2026-04-17 06:25:25,0.0,124.1,137.0,5.85,37.0,42.6,18.2
2026-04-17 06:25:25,0.0,107.4,129.5,5.46,36.4,33.8,18.2
2026-04-17 06:25:25,0.0,110.3,133.3,5.9,35.3,39.7,18.2
2026-04-17 06:25:25,0.0,93.6,114.0,6.68,34.8,39.0,18.2
2026-04-17 06:25:25,0.0,108.1,128.1,5.51,35.9,34.7,18.2
2026-04-17 06:25:26,0.0,90.1,114.0,6.69,37.0,39.7,18.2
2026-04-17 06:25:26,0.0,105.8,129.7,5.49,36.4,32.9,18.2
2026-04-17 06:25:26,0.0,84.2,107.3,6.95,37.0,37.3,18.2
2026-04-17 06:25:26,0.0,101.3,116.9,6.65,36.4,40.4,18.2
2026-04-17 06:25:26,0.0,96.4,114.9,6.19,35.9,42.9,18.2
2026-04-17 06:25:26,0.0,102.5,125.6,5.79,35.9,34.3,18.2
2026-04-17 06:25:26,0.0,94.6,117.7,6.3,36.4,37.5,18.2
2026-04-17 06:25:27,0.0,95.8,118.0,5.96,35.3,39.7,18.3
2026-04-17 06:25:27,0.0,95.7,117.5,5.99,36.4,37.3,18.3
2026-04-17 06:25:27,0.0,88.7,111.6,6.28,36.4,39.1,18.4
2026-04-17 06:25:27,0.0,95.8,118.8,5.76,37.0,35.6,18.3
2026-04-17 06:25:27,0.0,86.9,109.1,6.34,36.4,37.5,18.3
2026-04-17 06:25:27,0.0,87.6,100.7,7.44,36.4,44.4,18.3
2026-04-17 06:25:28,0.0,88.7,100.2,7.46,36.4,45.3,18.3
2026-04-17 06:25:28,0.0,93.5,116.8,5.82,36.4,35.7,18.3
2026-04-17 06:25:28,0.0,93.4,116.8,5.98,37.0,34.4,18.4
2026-04-17 06:25:28,0.0,88.4,111.4,6.23,36.4,34.4,18.4
2026-04-17 06:25:28,0.0,82.5,94.1,7.78,36.4,44.2,18.4
2026-04-17 06:25:28,0.0,87.5,97.6,7.29,36.4,49.1,18.3
2026-04-17 06:25:28,0.0,104.6,117.3,6.6,35.3,42.1,18.3
2026-04-17 06:25:29,0.0,84.9,108.0,6.86,36.4,36.2,18.3
2026-04-17 06:25:29,0.0,88.6,103.6,7.3,35.9,42.9,18.3
2026-04-17 06:25:29,0.0,99.5,122.5,5.63,36.4,33.8,18.3
2026-04-17 06:25:29,0.0,103.0,125.9,5.89,36.4,30.8,18.2
2026-04-17 06:25:29,0.0,95.1,118.0,6.3,37.0,40.9,18.3
2026-04-17 06:25:29,0.0,94.5,117.5,6.03,36.4,34.3,18.3
2026-04-17 06:25:30,0.0,264.5,298.1,2.86,37.5,82.6,17.1
2026-04-17 06:25:30,0.0,117.4,144.1,5.64,36.4,45.7,17.2
2026-04-17 06:25:30,0.0,110.2,133.4,5.31,35.9,33.8,17.2
2026-04-17 06:25:30,0.0,84.6,107.0,7.1,35.9,34.6,17.1
2026-04-17 06:25:30,0.0,103.9,119.4,6.54,37.5,39.7,17.1
2026-04-17 06:25:31,0.0,84.9,107.4,6.78,36.4,33.3,17.1
2026-04-17 06:25:31,0.0,88.5,102.4,7.31,36.4,42.9,17.1
2026-04-17 06:25:31,0.0,85.7,108.7,6.11,36.4,33.3,17.0
2026-04-17 06:25:31,0.0,87.8,103.1,7.32,36.4,47.4,17.0
2026-04-17 06:25:31,0.0,111.0,134.0,5.3,35.9,33.3,17.0
2026-04-17 06:25:31,0.0,89.1,111.3,6.91,35.9,36.4,17.0
2026-04-17 06:25:32,0.0,97.0,119.9,5.74,35.9,33.8,16.9
2026-04-17 06:25:32,0.0,88.1,110.4,6.29,36.4,36.5,16.9
2026-04-17 06:25:32,0.0,130.5,154.0,4.8,35.9,41.2,17.0
2026-04-17 06:25:32,0.0,87.7,111.3,6.36,36.4,30.5,17.0
2026-04-17 06:25:32,0.0,86.1,112.3,5.97,36.4,37.7,17.0
2026-04-17 06:25:32,0.0,85.5,108.6,6.15,35.3,34.3,17.0
2026-04-17 06:25:33,0.0,92.7,107.1,7.03,36.4,44.8,17.1
2026-04-17 06:25:33,0.0,87.0,110.8,6.26,37.0,39.1,17.1
2026-04-17 06:25:33,0.0,101.5,112.5,6.8,35.9,37.5,17.1
2026-04-17 06:25:33,0.0,95.9,119.0,6.21,36.4,39.4,17.1
2026-04-17 06:25:33,0.0,85.4,108.5,6.41,35.3,30.0,17.1
2026-04-17 06:25:33,0.0,91.6,106.1,7.16,36.4,46.6,17.1
2026-04-17 06:25:33,0.0,104.2,127.2,5.59,36.4,31.9,17.1
2026-04-17 06:25:34,0.0,91.0,113.4,6.51,35.3,39.7,17.1
2026-04-17 06:25:34,0.0,124.5,147.6,5.0,35.3,33.3,17.1
2026-04-17 06:25:34,0.0,89.7,112.8,6.06,35.9,31.2,17.1
2026-04-17 06:25:34,0.0,94.2,112.7,5.85,35.9,36.2,17.1
2026-04-17 06:25:34,0.0,101.4,124.3,5.76,36.4,39.1,17.1
2026-04-17 06:25:35,0.0,108.3,131.2,5.76,35.3,36.8,17.1
2026-04-17 06:25:35,0.0,125.6,148.5,5.44,36.4,35.2,17.1
2026-04-17 06:25:35,0.0,96.7,120.4,5.83,35.9,33.3,17.1
2026-04-17 06:25:35,0.0,105.9,121.8,5.7,36.4,34.3,17.1
2026-04-17 06:25:35,0.0,101.2,124.2,6.18,35.9,42.2,17.1
2026-04-17 06:25:35,0.0,108.6,131.8,5.74,36.4,37.7,17.1
2026-04-17 06:25:36,0.0,106.3,129.4,6.1,35.3,41.2,17.1
2026-04-17 06:25:36,0.0,93.9,116.6,6.48,37.0,37.7,17.1
2026-04-17 06:25:36,0.0,89.9,109.3,6.16,35.3,44.6,17.1
2026-04-17 06:25:36,0.0,103.4,126.6,5.55,36.4,35.2,17.1
2026-04-17 06:25:36,0.0,100.5,123.8,6.11,36.4,38.5,17.0
2026-04-17 06:25:36,0.0,85.0,112.8,6.43,35.9,37.5,17.0
2026-04-17 06:25:37,0.0,92.9,115.8,5.88,36.4,36.8,17.0
2026-04-17 06:25:37,0.0,87.4,106.6,6.21,36.4,37.7,17.0
2026-04-17 06:25:37,0.0,112.1,124.3,6.34,35.9,37.3,16.9
2026-04-17 06:25:37,0.0,99.5,125.8,6.28,35.3,39.1,16.9
2026-04-17 06:25:37,0.0,86.0,109.1,6.76,36.4,39.0,16.9
2026-04-17 06:25:37,0.0,103.5,116.1,6.64,35.3,37.5,16.9
2026-04-17 06:25:37,0.0,99.4,126.1,6.02,35.9,36.9,16.9
2026-04-17 06:25:38,0.0,111.6,134.1,5.71,35.9,38.2,16.9
2026-04-17 06:25:38,0.0,84.8,105.8,7.16,36.4,39.3,16.9
2026-04-17 06:25:38,0.0,125.8,140.6,5.74,37.0,44.9,17.0
2026-04-17 06:25:38,0.0,94.1,117.3,5.94,35.9,36.8,17.0
2026-04-17 06:25:38,0.0,85.9,108.3,6.31,36.4,34.4,17.0
2026-04-17 06:25:38,0.0,89.0,102.8,7.34,35.9,39.2,17.0
2026-04-17 06:25:39,0.0,86.2,109.9,6.08,35.9,35.4,17.0
2026-04-17 06:25:39,0.0,83.6,95.7,7.71,35.9,38.5,17.1
2026-04-17 06:25:39,0.0,105.2,120.9,6.45,37.0,39.0,17.1
2026-04-17 06:25:39,0.0,88.3,111.3,6.69,36.4,33.9,17.1
2026-04-17 06:25:39,0.0,85.7,108.7,6.09,37.0,32.3,17.1
2026-04-17 06:25:39,0.0,83.7,102.3,7.36,37.0,37.7,17.1
2026-04-17 06:25:40,0.0,87.3,110.3,6.03,35.9,34.4,17.1
2026-04-17 06:25:40,0.0,83.4,95.6,7.74,37.0,38.0,17.1
2026-04-17 06:25:40,0.0,86.4,102.5,7.34,37.0,39.2,17.1
2026-04-17 06:25:40,0.0,86.1,99.3,7.52,35.9,43.4,17.1
2026-04-17 06:25:40,0.0,86.4,98.5,7.49,37.5,41.2,17.2
2026-04-17 06:25:40,0.0,89.2,102.6,7.35,37.0,43.6,17.1
2026-04-17 06:25:40,0.0,99.4,113.0,5.64,35.9,43.5,17.1
2026-04-17 06:25:41,0.0,88.8,111.6,6.43,37.5,32.2,17.2
2026-04-17 06:25:41,0.0,105.7,128.5,5.45,36.4,37.0,17.1
2026-04-17 06:25:41,0.0,87.2,110.1,6.75,37.0,35.7,17.2
2026-04-17 06:25:41,0.0,93.2,106.1,7.16,36.4,41.1,17.2
2026-04-17 06:25:41,0.0,112.4,135.6,5.39,36.4,37.3,17.2
2026-04-17 06:25:41,0.0,85.0,104.2,7.19,36.4,35.8,17.2
2026-04-17 06:25:41,0.0,88.5,103.6,7.3,36.4,41.5,17.2
2026-04-17 06:25:42,0.0,101.3,124.2,5.58,35.3,37.1,17.2
2026-04-17 06:25:42,0.0,87.6,110.2,6.54,36.4,35.0,17.2
2026-04-17 06:25:42,0.0,88.8,111.8,5.96,37.0,33.8,17.3
2026-04-17 06:25:42,0.0,93.0,116.0,5.86,36.4,34.3,17.2
2026-04-17 06:25:42,0.0,98.1,121.4,5.81,36.4,35.8,17.2
2026-04-17 06:25:42,0.0,84.6,107.8,6.48,35.3,33.9,17.2
2026-04-17 06:25:43,0.0,91.4,103.9,7.21,35.3,37.3,17.2
2026-04-17 06:25:43,0.0,146.9,170.1,4.5,35.9,42.0,17.2
2026-04-17 06:25:43,0.0,91.6,110.8,6.93,35.3,38.6,17.3
2026-04-17 06:25:43,0.0,94.3,115.0,5.91,34.8,30.2,17.2
2026-04-17 06:25:43,0.0,92.3,120.6,5.88,35.9,38.6,17.2
2026-04-17 06:25:43,0.0,83.6,106.7,6.56,36.4,34.4,17.2
2026-04-17 06:25:44,0.0,100.9,115.3,6.64,35.9,40.0,17.2
2026-04-17 06:25:44,0.0,100.7,123.8,6.0,35.3,38.8,17.2
2026-04-17 06:25:44,0.0,86.3,107.6,6.58,35.9,32.2,17.3
2026-04-17 06:25:44,0.0,89.4,101.7,7.32,34.8,44.6,17.2
2026-04-17 06:25:44,0.0,86.3,110.0,6.09,36.4,39.1,17.2
2026-04-17 06:25:44,0.0,84.0,107.1,6.12,34.8,33.3,17.2
2026-04-17 06:25:45,0.0,97.8,111.9,6.8,35.3,40.4,17.2
2026-04-17 06:25:45,0.0,121.9,145.1,5.24,36.4,35.1,17.2
2026-04-17 06:25:45,0.0,105.4,128.5,5.46,35.9,33.8,17.2
2026-04-17 06:25:45,0.0,93.8,116.9,6.45,37.0,36.7,17.2
2026-04-17 06:25:45,0.0,104.4,126.9,5.59,35.3,44.0,17.2
2026-04-17 06:25:45,0.0,99.7,117.0,6.25,36.4,38.7,17.3
2026-04-17 06:25:46,0.0,99.6,122.7,6.0,35.9,40.3,17.3
2026-04-17 06:25:46,0.0,103.1,126.0,5.89,36.4,37.3,17.3
2026-04-17 06:25:46,0.0,88.3,111.2,6.59,36.4,33.9,17.4
2026-04-17 06:25:46,0.0,86.5,98.3,7.57,36.4,46.4,17.4
2026-04-17 06:25:46,0.0,89.0,101.3,7.39,36.4,40.4,17.4
2026-04-17 06:25:46,0.0,93.4,104.0,7.26,36.4,48.3,17.5
2026-04-17 06:25:46,0.0,98.7,121.7,5.82,37.0,36.2,17.5
2026-04-17 06:25:47,0.0,108.2,131.3,5.68,36.4,37.7,17.5
2026-04-17 06:25:47,0.0,89.5,111.9,6.74,36.4,38.6,17.6
2026-04-17 06:25:47,0.0,92.1,111.3,5.85,36.4,43.5,17.6
2026-04-17 06:25:47,0.0,86.1,108.7,6.31,36.4,34.4,17.6
2026-04-17 06:25:47,0.0,92.1,105.8,7.18,36.4,39.6,17.6
2026-04-17 06:25:47,0.0,101.2,124.0,5.7,36.4,37.1,17.7
2026-04-17 06:25:48,0.0,85.8,108.7,6.62,34.8,31.0,17.7
2026-04-17 06:25:48,0.0,111.4,125.5,6.28,36.4,46.2,17.6
2026-04-17 06:25:48,0.0,96.8,118.0,6.59,35.9,37.7,17.6
2026-04-17 06:25:48,0.0,103.6,127.4,5.74,35.9,36.2,17.6
2026-04-17 06:25:48,0.0,100.6,124.9,6.1,35.9,32.3,17.5
2026-04-17 06:25:48,0.0,95.3,119.4,6.21,36.4,39.4,17.5
2026-04-17 06:25:49,0.0,115.3,137.6,5.39,35.9,37.8,17.5
2026-04-17 06:25:49,0.0,110.2,130.0,6.12,36.4,36.1,17.6
2026-04-17 06:25:49,0.0,84.9,105.9,7.16,35.3,38.2,17.6
2026-04-17 06:25:49,0.0,108.7,123.0,6.38,35.3,42.9,17.6
2026-04-17 06:25:49,0.0,102.5,125.4,6.23,37.0,45.5,17.5
2026-04-17 06:25:49,0.0,96.2,119.1,6.24,35.9,37.5,17.5
2026-04-17 06:25:50,0.0,95.2,118.0,6.04,36.4,35.9,17.4
2026-04-17 06:25:50,0.0,85.0,108.0,6.4,36.4,32.8,17.4
2026-04-17 06:25:50,0.0,90.3,104.3,7.22,35.3,40.7,17.4
2026-04-17 06:25:50,0.0,96.3,120.5,5.76,36.4,34.8,17.4
2026-04-17 06:25:50,0.0,87.2,110.3,6.4,35.3,32.8,17.4
2026-04-17 06:25:50,0.0,91.4,104.8,7.21,37.5,43.6,17.4
2026-04-17 06:25:50,0.0,90.2,117.3,5.94,36.4,35.3,17.4
2026-04-17 06:25:51,0.0,103.6,126.5,5.68,35.3,39.7,17.3
2026-04-17 06:25:51,0.0,101.0,124.1,6.1,35.3,34.9,17.4
2026-04-17 06:25:51,0.0,83.7,106.7,6.7,35.9,34.5,17.4
2026-04-17 06:25:51,0.0,86.4,103.1,7.33,35.9,35.4,17.4
2026-04-17 06:25:51,0.0,111.0,124.3,6.33,36.4,50.8,17.4
2026-04-17 06:25:51,0.0,86.2,107.7,7.07,37.0,38.2,17.4
2026-04-17 06:25:51,0.0,85.1,98.5,7.55,36.4,40.8,17.4
2026-04-17 06:25:52,0.0,108.3,121.0,6.4,35.9,45.0,17.5
2026-04-17 06:25:52,0.0,86.4,109.5,6.91,35.3,39.3,17.5
2026-04-17 06:25:52,0.0,83.9,96.7,7.65,35.9,44.4,17.6
2026-04-17 06:25:52,0.0,88.6,104.5,7.24,35.3,41.2,17.6
2026-04-17 06:25:52,0.0,90.4,113.4,5.94,35.9,34.3,17.5
2026-04-17 06:25:52,0.0,86.1,109.2,6.17,35.9,34.9,17.5
2026-04-17 06:25:53,0.0,84.5,97.7,7.6,36.4,41.5,17.5
2026-04-17 06:25:53,0.0,104.2,119.5,6.54,37.0,41.7,17.5
2026-04-17 06:25:53,0.0,87.1,110.0,6.69,37.5,38.3,17.5
2026-04-17 06:25:53,0.0,120.5,132.4,6.0,36.4,46.3,17.6
2026-04-17 06:25:53,0.0,103.9,116.0,6.67,36.4,46.0,17.6
2026-04-17 06:25:53,0.0,102.2,125.3,6.06,36.4,38.2,17.6
2026-04-17 06:25:53,0.0,84.0,107.0,6.74,35.9,33.3,17.6
2026-04-17 06:25:54,0.0,86.8,104.6,7.25,35.9,46.6,17.6
2026-04-17 06:25:54,0.0,84.3,106.9,6.16,36.4,39.7,17.6
2026-04-17 06:25:54,0.0,86.3,100.1,7.39,36.4,35.4,17.6
2026-04-17 06:25:54,0.0,87.0,99.7,7.47,37.0,45.5,17.6
2026-04-17 06:25:54,0.0,102.6,116.4,6.65,35.3,52.5,17.5
2026-04-17 06:25:54,0.0,93.5,116.5,6.4,35.3,36.1,17.5
2026-04-17 06:25:55,0.0,87.8,110.7,6.21,35.3,38.5,17.5
2026-04-17 06:25:55,0.0,94.8,106.5,7.14,37.0,40.0,17.5
2026-04-17 06:25:55,0.0,89.2,110.6,6.21,37.0,37.1,17.5
2026-04-17 06:25:55,0.0,107.1,130.0,5.43,35.9,33.8,17.5
2026-04-17 06:25:55,0.0,87.0,110.1,6.82,37.0,36.8,17.6
2026-04-17 06:25:55,0.0,91.7,104.8,7.2,37.0,38.5,17.6
2026-04-17 06:25:55,0.0,87.8,110.2,6.17,37.0,34.9,17.6
2026-04-17 06:25:56,0.0,88.8,112.0,5.97,36.4,37.1,17.7
2026-04-17 06:25:56,0.0,90.1,113.2,5.96,36.4,34.8,17.7
2026-04-17 06:25:56,0.0,85.7,108.9,6.17,34.8,36.9,17.6
2026-04-17 06:25:56,0.0,87.3,101.5,7.41,37.0,44.8,17.6
2026-04-17 06:25:56,0.0,92.2,102.7,7.24,35.9,42.6,17.6
2026-04-17 06:25:56,0.0,105.5,118.5,5.56,36.4,42.5,17.6
2026-04-17 06:25:57,0.0,90.2,113.3,6.61,36.4,34.5,17.6
2026-04-17 06:25:57,0.0,121.0,142.2,5.06,36.4,41.3,17.7
2026-04-17 06:25:57,0.0,99.9,122.9,5.6,35.9,33.8,17.7
2026-04-17 06:25:57,0.0,87.5,105.5,6.49,35.9,38.7,17.7
2026-04-17 06:25:57,0.0,94.3,106.8,7.11,36.4,44.8,17.7
2026-04-17 06:25:57,0.0,92.0,115.0,6.1,36.4,36.9,17.7
2026-04-17 06:25:58,0.0,120.0,143.5,5.14,37.0,32.0,17.7
2026-04-17 06:25:58,0.0,84.2,94.4,7.66,36.4,41.2,17.8
2026-04-17 06:25:58,0.0,98.8,112.4,6.75,36.4,39.7,17.8
2026-04-17 06:25:58,0.0,101.5,123.8,5.92,36.4,39.7,17.8
2026-04-17 06:25:58,0.0,98.1,121.2,6.13,35.3,39.7,17.8
2026-04-17 06:25:58,0.0,82.9,104.4,6.6,37.0,39.7,17.7
2026-04-17 06:25:58,0.0,84.6,103.7,7.29,37.5,38.9,17.7
2026-04-17 06:25:59,0.0,109.2,123.6,6.35,35.3,47.6,17.7
2026-04-17 06:25:59,0.0,85.6,108.4,7.02,35.9,37.9,17.8
2026-04-17 06:25:59,0.0,90.8,103.5,7.3,35.9,44.6,17.8
2026-04-17 06:25:59,0.0,84.2,107.5,6.24,37.0,37.3,17.7
2026-04-17 06:25:59,0.0,83.6,98.8,7.56,35.9,39.6,17.7
2026-04-17 06:25:59,0.0,101.3,116.3,6.62,35.9,39.7,17.7
2026-04-17 06:25:59,0.0,87.4,110.6,6.54,35.9,38.3,17.8
2026-04-17 06:26:00,0.0,92.9,102.4,7.22,35.9,42.9,17.8
2026-04-17 06:26:00,0.0,89.8,112.9,6.12,37.0,33.3,17.8
2026-04-17 06:26:00,0.0,107.8,129.5,5.41,36.4,32.4,17.8
2026-04-17 06:26:00,0.0,87.7,109.4,6.82,35.9,38.3,17.8
2026-04-17 06:26:00,0.0,93.3,105.2,7.21,36.4,40.7,17.8
2026-04-17 06:26:00,0.0,112.9,141.7,5.2,35.3,39.2,17.8
2026-04-17 06:26:01,0.0,86.4,100.2,7.46,37.0,33.3,17.8
2026-04-17 06:26:01,0.0,107.8,120.9,6.45,36.4,44.3,17.9
2026-04-17 06:26:01,0.0,95.9,118.9,6.47,35.9,38.3,17.9
2026-04-17 06:26:01,0.0,90.4,114.2,6.18,35.9,39.4,17.9
2026-04-17 06:26:01,0.0,86.9,109.8,6.16,35.9,33.8,17.9
2026-04-17 06:26:01,0.0,85.7,97.6,7.56,36.4,40.4,17.9
2026-04-17 06:26:01,0.0,89.3,102.3,7.32,35.9,43.4,17.9
2026-04-17 06:26:02,0.0,124.6,147.7,4.95,36.4,36.2,17.9
2026-04-17 06:26:02,0.0,96.3,119.5,5.82,35.9,38.0,17.9
2026-04-17 06:26:02,0.0,93.3,114.5,6.12,35.9,36.9,17.9
2026-04-17 06:26:02,0.0,109.9,132.4,5.46,36.4,33.3,17.9
2026-04-17 06:26:02,0.0,99.2,120.7,6.42,37.0,43.7,17.9
2026-04-17 06:26:03,0.0,86.9,109.9,6.48,37.5,41.3,17.9
2026-04-17 06:26:03,0.0,86.9,104.7,7.23,35.9,40.7,17.9
2026-04-17 06:26:03,0.0,88.0,110.6,6.15,35.9,36.4,17.9
2026-04-17 06:26:03,0.0,84.4,109.4,6.07,36.4,37.7,18.0
2026-04-17 06:26:03,0.0,85.0,98.3,7.58,36.4,38.0,18.0
2026-04-17 06:26:03,0.0,86.3,99.3,7.41,35.9,41.5,18.0
2026-04-17 06:26:03,0.0,93.1,106.2,7.14,35.9,38.5,18.0
2026-04-17 06:26:04,0.0,98.1,121.1,5.83,35.9,34.3,18.1
2026-04-17 06:26:04,0.0,83.6,106.5,6.58,37.0,32.8,18.1
